pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
587,3,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,34355277
234,,fauville en caux,,1,03/11/2020,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,12883660
680,4,,,7,03/11/2020,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,39545902
"3,798",4,,,3,03/11/2020,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,43015104
259,,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,32653212
248,3,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,34387873
294,,,,,03/11/2020,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,35336190
282,2,,,,03/11/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,appartement,8787838
499,3,,,,03/11/2020,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,32692749
294,2,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,appartement,32757838
233,,,,,03/11/2020,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,19706510
247,3,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=f79ee2e2-6cb7-4e22-81cd-3e95c5e2de86,,36517899
233,,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=afd61f79-85e0-4d76-872d-d6f63877746c,,26762118
266,,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=afd61f79-85e0-4d76-872d-d6f63877746c,,28485021
257,,fauville en caux,,,03/11/2020,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=afd61f79-85e0-4d76-872d-d6f63877746c,,12888381
409,,fauville en caux,,1,03/11/2020,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=afd61f79-85e0-4d76-872d-d6f63877746c,,12887830
230,,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=afd61f79-85e0-4d76-872d-d6f63877746c,,24465644
225,,,,1,03/11/2020,True,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=afd61f79-85e0-4d76-872d-d6f63877746c,,24899178
"1,405",7,,,,03/11/2020,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=afd61f79-85e0-4d76-872d-d6f63877746c,,31814889
528,,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2020-11-03&check_out=2020-11-04&previous_page_section_name=1000&federated_search_id=afd61f79-85e0-4d76-872d-d6f63877746c,appartement,33902249
679,2,,,5,10/11/2020,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,10334281
374,4,,,,10/11/2020,True,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,38375361
318,4,,,4,10/11/2020,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,39354346
283,2,,,,10/11/2020,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,43355587
360,3,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,42940399
512,3,,,,10/11/2020,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,42290936
"1,142",3,bolleville,,3,10/11/2020,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,43012587
282,9,,,3,10/11/2020,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,6510796
259,4,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/25288746?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,25288746
205,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/15768188?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,15768188
341,4,,,,10/11/2020,False,https://www.airbnb.fr/rooms/8175240?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,8175240
329,3,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,32775117
632,3,,,,10/11/2020,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,34266777
220,,,,,10/11/2020,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&checkout=&check_in=2020-11-10&previous_page_section_name=1000&federated_search_id=5bf5461a-51f7-494a-9571-adc57c5bd326,,32660966
