pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
320,4,,,,05/01/2021,False,https://www.airbnb.fr/rooms/20782074?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,20782074
254,3,sainte marie de re,,3,05/01/2021,False,https://www.airbnb.fr/rooms/18708964?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,18708964
287,5,ars en re,,5,05/01/2021,True,https://www.airbnb.fr/rooms/23315373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,villa,23315373
610,7,rivedoux plage,,6,05/01/2021,False,https://www.airbnb.fr/rooms/17001566?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,17001566
326,3,nieul sur mer,,5,05/01/2021,False,https://www.airbnb.fr/rooms/25453348?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,25453348
465,3,la flotte,,3,05/01/2021,True,https://www.airbnb.fr/rooms/5018017?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,villa,5018017
435,4,,,4,05/01/2021,False,https://www.airbnb.fr/rooms/plus/18236993?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,18236993
274,3,le bois plage en re,,1,05/01/2021,False,https://www.airbnb.fr/rooms/14060596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,14060596
513,4,sainte marie de re,,3,05/01/2021,False,https://www.airbnb.fr/rooms/12807071?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,12807071
413,4,l houmeau,,5,05/01/2021,False,https://www.airbnb.fr/rooms/42241508?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,villa,42241508
434,3,sainte marie de re,,3,05/01/2021,False,https://www.airbnb.fr/rooms/24417424?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,24417424
358,3,loix,,,05/01/2021,False,https://www.airbnb.fr/rooms/18581635?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,18581635
735,4,sainte marie de re,,5,05/01/2021,False,https://www.airbnb.fr/rooms/1211378?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,1211378
978,5,la flotte,,4,05/01/2021,False,https://www.airbnb.fr/rooms/38939476?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,villa,38939476
542,5,la rochelle,,4,05/01/2021,False,https://www.airbnb.fr/rooms/27774687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,villa,27774687
328,4,la rochelle,,3,05/01/2021,True,https://www.airbnb.fr/rooms/34712442?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,34712442
460,4,nieul sur mer,,,05/01/2021,False,https://www.airbnb.fr/rooms/26432823?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,villa,26432823
306,3,le bois plage en re,,,05/01/2021,False,https://www.airbnb.fr/rooms/32638038?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,villa,32638038
412,5,la couarde sur mer,,4,05/01/2021,False,https://www.airbnb.fr/rooms/7197354?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=0af163a0-0427-4217-9a99-5ba80016ebc3,,7197354
715,5,saint martin de re,,,05/01/2021,False,https://www.airbnb.fr/rooms/18927199?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,villa,18927199
328,3,rivedoux plage,,3,05/01/2021,False,https://www.airbnb.fr/rooms/13812715?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,13812715
668,5,sainte marie de re,,3,05/01/2021,False,https://www.airbnb.fr/rooms/42172687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-01-05&check_out=2021-01-12&previous_page_section_name=1000&federated_search_id=ca23c4f6-38b1-4d6f-a5b8-0a1d543c4ee0,,42172687
