pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
233,,,,,07/07/2020,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,19706510
233,,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,26762118
"3,165",4,,,3,07/07/2020,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,43015104
257,,fauville en caux,,,07/07/2020,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,12888381
247,3,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,36517899
680,4,,,7,07/07/2020,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,39545902
409,,fauville en caux,,1,07/07/2020,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,12887830
230,,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,24465644
282,2,,,,07/07/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,appartement,8787838
225,,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,24899178
329,,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/24219464?location=Yvetot&check_in=2020-07-07&check_out=2020-07-08&previous_page_section_name=1000&federated_search_id=ddedac11-9529-4067-b702-a3069b08b6c5,,24219464
679,2,,,5,14/07/2020,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,10334281
271,5,,,,14/07/2020,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,39064355
282,9,,,3,14/07/2020,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,6510796
283,2,,,,14/07/2020,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,43355587
136,3,,,,14/07/2020,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,42290936
341,4,,,,14/07/2020,False,https://www.airbnb.fr/rooms/8175240?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,8175240
596,2,berville,,1,14/07/2020,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,42990048
205,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/15768188?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,15768188
632,3,,,,14/07/2020,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,34266777
222,3,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34598356?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,34598356
294,3,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,32775117
291,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,38373220
234,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,34847639
269,2,limesy,,1,14/07/2020,False,https://www.airbnb.fr/rooms/32704871?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,appartement,32704871
591,,,,,14/07/2020,False,https://www.airbnb.fr/rooms/21608228?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,21608228
205,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/16566135?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,16566135
809,4,berville,,,14/07/2020,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,21919981
311,,rocquefort,,4,14/07/2020,False,https://www.airbnb.fr/rooms/36801414?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,36801414
206,2,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,24882108
"1,458",3,bolleville,,3,14/07/2020,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2020-07-14&previous_page_section_name=1000&federated_search_id=58660982-8970-4f43-8a71-34c39730ecb8,,43012587
248,3,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,34387873
"3,165",4,,,3,14/07/2020,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,43015104
447,2,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,18744711
679,8,,,4,14/07/2020,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,10048889
294,2,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/39051239?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,villa,39051239
234,,fauville en caux,,1,14/07/2020,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,12883660
679,2,,,5,14/07/2020,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,25696755
259,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,32653212
294,,,,,14/07/2020,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,35336190
212,3,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/37312049?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,37312049
233,,,,,14/07/2020,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,19706510
233,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,26762118
680,4,,,7,14/07/2020,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,39545902
257,,fauville en caux,,,14/07/2020,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,12888381
247,3,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,36517899
409,,fauville en caux,,1,14/07/2020,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,12887830
230,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,24465644
282,2,,,,14/07/2020,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,appartement,8787838
225,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,24899178
329,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/24219464?location=Yvetot&check_in=2020-07-14&check_out=2020-07-15&previous_page_section_name=1000&federated_search_id=a0998256-e1d0-4569-9562-94bf97d2f018,,24219464
679,2,,,5,21/07/2020,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2020-07-21&previous_page_section_name=1000&federated_search_id=a701fe93-b661-43f8-99e5-bcb97092bada,,10334281
