pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
370,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/23315373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,23315373
274,3,,,1,02/02/2021,False,https://www.airbnb.fr/rooms/14060596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,14060596
513,4,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/12807071?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,12807071
628,5,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/21742914?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,21742914
978,5,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/38939476?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,38939476
435,4,la flotte,,4,02/02/2021,False,https://www.airbnb.fr/rooms/plus/18236993?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,18236993
358,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/18581635?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,18581635
735,4,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/1211378?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,1211378
460,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/26432823?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,26432823
413,4,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/42241508?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,42241508
328,4,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/34712442?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,34712442
412,5,,,4,02/02/2021,False,https://www.airbnb.fr/rooms/7197354?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,7197354
429,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/15844141?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,15844141
306,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/32638038?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,32638038
715,5,,,,02/02/2021,False,https://www.airbnb.fr/rooms/18927199?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,18927199
513,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/14958568?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,14958568
435,3,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/21344501?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,21344501
369,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/29877465?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=3f27e2fe-8eec-4eaa-918e-ea2ceef8044c,,29877465
610,7,,,6,02/02/2021,False,https://www.airbnb.fr/rooms/17001566?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,17001566
512,4,,,,02/02/2021,False,https://www.airbnb.fr/rooms/12749062?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=d779051f-c672-4bf0-a088-896f8496489b,,12749062
