pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
685,5,la flotte,,5,07/07/2020,False,https://www.airbnb.fr/rooms/19253609?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,19253609
366,4,,,,07/07/2020,False,https://www.airbnb.fr/rooms/42342665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,villa,42342665
598,5,rivedoux plage,,,07/07/2020,True,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,31922291
395,5,sainte marie de re,,5,07/07/2020,False,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,28240132
394,3,sainte marie de re,,3,07/07/2020,False,https://www.airbnb.fr/rooms/28533702?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,28533702
320,4,la rochelle,,1,07/07/2020,False,https://www.airbnb.fr/rooms/34895735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,34895735
313,3,sainte marie de re,,,07/07/2020,False,https://www.airbnb.fr/rooms/40748352?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,40748352
486,3,sainte marie de re,,,07/07/2020,False,https://www.airbnb.fr/rooms/22781676?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,22781676
309,3,la rochelle,,1,07/07/2020,False,https://www.airbnb.fr/rooms/34005373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,34005373
309,3,sainte marie de re,,,07/07/2020,False,https://www.airbnb.fr/rooms/1196922?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,1196922
983,6,le bois plage en re,,5,07/07/2020,False,https://www.airbnb.fr/rooms/3136842?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,villa,3136842
"1,521",6,sainte marie de re,,6,07/07/2020,True,https://www.airbnb.fr/rooms/35798765?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,35798765
710,4,la flotte,,3,07/07/2020,False,https://www.airbnb.fr/rooms/41956735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,41956735
391,3,rivedoux plage,,,07/07/2020,True,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,12256043
507,4,,,3,07/07/2020,True,https://www.airbnb.fr/rooms/26447752?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,villa,26447752
776,4,la flotte,,3,07/07/2020,False,https://www.airbnb.fr/rooms/21724525?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,villa,21724525
886,6,rivedoux plage,,4,07/07/2020,False,https://www.airbnb.fr/rooms/6235071?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,6235071
"1,006",6,le bois plage en re,,5,07/07/2020,True,https://www.airbnb.fr/rooms/18305081?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,,18305081
308,4,la rochelle,,1,07/07/2020,False,https://www.airbnb.fr/rooms/25107472?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=b61fa0f2-edce-4710-aaab-f382d6e77ae7,villa,25107472
708,4,la couarde sur mer,,,07/07/2020,False,https://www.airbnb.fr/rooms/41545453?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,villa,41545453
886,6,rivedoux plage,,4,07/07/2020,False,https://www.airbnb.fr/rooms/6235071?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=17483aff-d16a-4c7a-ad3a-4a6508b6a49b,,6235071
