pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
430,4,le bois plage en re,,3,01/09/2020,False,https://www.airbnb.fr/rooms/33127310?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,33127310
335,4,rivedoux plage,,3,01/09/2020,True,https://www.airbnb.fr/rooms/42709937?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,42709937
406,4,la flotte,,3,01/09/2020,False,https://www.airbnb.fr/rooms/41956735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,41956735
451,5,saint martin de re,,,01/09/2020,True,https://www.airbnb.fr/rooms/38745104?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,38745104
527,5,sainte marie de re,,3,01/09/2020,True,https://www.airbnb.fr/rooms/42172687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,42172687
745,6,le bois plage en re,,5,01/09/2020,False,https://www.airbnb.fr/rooms/33769499?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,33769499
490,3,rivedoux plage,,3,01/09/2020,True,https://www.airbnb.fr/rooms/33343343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,33343343
355,4,nieul sur mer,,,01/09/2020,False,https://www.airbnb.fr/rooms/26432823?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,26432823
321,5,sainte marie de re,,3,01/09/2020,False,https://www.airbnb.fr/rooms/15000319?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,15000319
"1,170",7,sainte marie de re,,6,01/09/2020,True,https://www.airbnb.fr/rooms/40301127?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,40301127
382,4,saint martin de re,,3,01/09/2020,False,https://www.airbnb.fr/rooms/42292241?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,42292241
328,4,la rochelle,,3,01/09/2020,True,https://www.airbnb.fr/rooms/34712442?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,34712442
429,3,le bois plage en re,,,01/09/2020,True,https://www.airbnb.fr/rooms/15844141?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,15844141
366,3,le bois plage en re,,1,01/09/2020,False,https://www.airbnb.fr/rooms/14060596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,14060596
465,3,la flotte,,3,01/09/2020,False,https://www.airbnb.fr/rooms/5018017?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,5018017
493,5,rivedoux plage,,3,01/09/2020,False,https://www.airbnb.fr/rooms/40198678?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,40198678
503,0,sainte marie de re,,3,01/09/2020,False,https://www.airbnb.fr/rooms/42164842?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,42164842
428,3,loix,,,01/09/2020,False,https://www.airbnb.fr/rooms/23892072?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,,23892072
563,5,ars en re,,5,01/09/2020,True,https://www.airbnb.fr/rooms/23315373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=a68c6be3-f5ed-4f21-a521-6901ad4639b5,villa,23315373
712,4,sainte marie de re,,4,01/09/2020,True,https://www.airbnb.fr/rooms/23621860?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,23621860
258,3,rivedoux plage,,1,01/09/2020,False,https://www.airbnb.fr/rooms/33131021?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,villa,33131021
435,3,rivedoux plage,,3,01/09/2020,True,https://www.airbnb.fr/rooms/13812715?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,13812715
371,5,sainte marie de re,,5,01/09/2020,True,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,28240132
342,4,,,3,01/09/2020,False,https://www.airbnb.fr/rooms/26447752?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,villa,26447752
528,4,l houmeau,,5,01/09/2020,True,https://www.airbnb.fr/rooms/42241508?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,villa,42241508
331,4,l houmeau,,,01/09/2020,True,https://www.airbnb.fr/rooms/13964266?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,13964266
323,4,,,3,01/09/2020,True,https://www.airbnb.fr/rooms/33264992?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,33264992
343,4,,,,01/09/2020,True,https://www.airbnb.fr/rooms/8250683?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,villa,8250683
345,3,,,,01/09/2020,False,https://www.airbnb.fr/rooms/13371019?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,13371019
741,5,saint martin de re,,4,01/09/2020,False,https://www.airbnb.fr/rooms/33636418?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,33636418
378,5,sainte marie de re,,3,01/09/2020,False,https://www.airbnb.fr/rooms/29669043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,29669043
451,4,le bois plage en re,,4,01/09/2020,False,https://www.airbnb.fr/rooms/21269304?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,villa,21269304
355,4,rivedoux plage,,,01/09/2020,False,https://www.airbnb.fr/rooms/13397150?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,villa,13397150
294,4,,,,01/09/2020,True,https://www.airbnb.fr/rooms/40391657?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,40391657
601,6,rivedoux plage,,4,01/09/2020,False,https://www.airbnb.fr/rooms/6235071?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,6235071
431,3,sainte marie de re,,,01/09/2020,False,https://www.airbnb.fr/rooms/3232178?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,3232178
477,4,la rochelle,,,01/09/2020,False,https://www.airbnb.fr/rooms/40747802?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,40747802
328,5,loix,,5,01/09/2020,True,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,villa,16119699
385,4,sainte marie de re,,3,01/09/2020,True,https://www.airbnb.fr/rooms/5633867?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=3a9b48d5-ad50-429b-95bb-ff879abbc914,,5633867
613,3,,,3,01/09/2020,False,https://www.airbnb.fr/rooms/29960783?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,villa,29960783
325,5,la rochelle,,5,01/09/2020,False,https://www.airbnb.fr/rooms/14455346?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,14455346
513,5,,,5,01/09/2020,False,https://www.airbnb.fr/rooms/14958568?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,14958568
371,5,sainte marie de re,,5,01/09/2020,True,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,28240132
298,3,rivedoux plage,,,01/09/2020,False,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,12256043
350,4,,,,01/09/2020,False,https://www.airbnb.fr/rooms/5944906?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-09-01&check_out=2020-09-08&previous_page_section_name=1000&federated_search_id=c8960194-e6fd-4ce9-bd1c-4aa73f67d5fa,,5944906
