pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
87,,fontaine de vaucluse,,1,31/07/2020,False,https://www.airbnb.fr/rooms/22829144?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,22829144
153,,cabrieres d avignon,,1,31/07/2020,False,https://www.airbnb.fr/rooms/20064337?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,20064337
91,,gordes,,1,31/07/2020,False,https://www.airbnb.fr/rooms/28745345?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,28745345
64,2,lauris,,,31/07/2020,False,https://www.airbnb.fr/rooms/23727602?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,appartement,23727602
306,3,gordes,,,31/07/2020,False,https://www.airbnb.fr/rooms/8025423?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,8025423
62,,roussillon,,1,31/07/2020,False,https://www.airbnb.fr/rooms/6212787?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,6212787
80,,fontaine de vaucluse,,1,31/07/2020,False,https://www.airbnb.fr/rooms/35538906?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,appartement,35538906
236,3,gordes,,3,31/07/2020,False,https://www.airbnb.fr/rooms/14079161?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,14079161
63,,senas,,1,31/07/2020,True,https://www.airbnb.fr/rooms/36021205?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,36021205
48,,oppede,,1,31/07/2020,False,https://www.airbnb.fr/rooms/32813149?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,32813149
108,,oppede,,1,31/07/2020,False,https://www.airbnb.fr/rooms/5844867?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,5844867
89,2,lagnes,,1,31/07/2020,False,https://www.airbnb.fr/rooms/37713761?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,villa,37713761
110,2,roussillon,,1,31/07/2020,False,https://www.airbnb.fr/rooms/27578034?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,villa,27578034
67,,fontaine de vaucluse,,1,31/07/2020,False,https://www.airbnb.fr/rooms/42452986?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,42452986
166,,gordes,,1,31/07/2020,False,https://www.airbnb.fr/rooms/1300074?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,1300074
80,,lacoste,,1,31/07/2020,False,https://www.airbnb.fr/rooms/2551697?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,2551697
421,4,roussillon,,,31/07/2020,False,https://www.airbnb.fr/rooms/36936636?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,36936636
49,,apt,,,31/07/2020,False,https://www.airbnb.fr/rooms/13992218?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=fd7b3dfd-9990-45f9-af2b-39e479975c56,,13992218
311,3,cheval blanc,,,31/07/2020,True,https://www.airbnb.fr/rooms/43114864?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=67f4f335-8309-4894-bebf-7f44006e468b,,43114864
49,,apt,,,31/07/2020,False,https://www.airbnb.fr/rooms/13992218?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=67f4f335-8309-4894-bebf-7f44006e468b,,13992218
139,,oppede,,1,31/07/2020,False,https://www.airbnb.fr/rooms/19032115?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=67f4f335-8309-4894-bebf-7f44006e468b,,19032115
249,3,,,,31/07/2020,False,https://www.airbnb.fr/rooms/32274516?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=67f4f335-8309-4894-bebf-7f44006e468b,,32274516
81,,cabrieres d avignon,,1,31/07/2020,False,https://www.airbnb.fr/rooms/7308756?location=M%C3%A9nerbes&check_in=2020-07-31&check_out=2020-08-08&previous_page_section_name=1000&federated_search_id=67f4f335-8309-4894-bebf-7f44006e468b,,7308756
