pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
517,5,robion,,5,03/03/2021,True,https://www.airbnb.fr/rooms/19939828?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,19939828
494,4,mallemort,,3,03/03/2021,False,https://www.airbnb.fr/rooms/13633039?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,villa,13633039
319,2,oppede,,1,03/03/2021,True,https://www.airbnb.fr/rooms/17196132?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,17196132
464,4,menerbes,,,03/03/2021,False,https://www.airbnb.fr/rooms/24237217?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,villa,24237217
391,5,lauris,,4,03/03/2021,False,https://www.airbnb.fr/rooms/33307379?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,33307379
305,,,,1,03/03/2021,False,https://www.airbnb.fr/rooms/plus/20593675?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,20593675
395,3,gordes,,5,03/03/2021,False,https://www.airbnb.fr/rooms/32539403?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,32539403
327,3,menerbes,,,03/03/2021,False,https://www.airbnb.fr/rooms/25712130?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,25712130
"1,822",5,oppede,,4,03/03/2021,False,https://www.airbnb.fr/rooms/17815467?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,villa,17815467
262,3,lacoste,,,03/03/2021,False,https://www.airbnb.fr/rooms/10956579?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,10956579
391,3,bonnieux,,,03/03/2021,False,https://www.airbnb.fr/rooms/2225512?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,2225512
212,,goult,,1,03/03/2021,True,https://www.airbnb.fr/rooms/28960846?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,28960846
284,,lagnes,,1,03/03/2021,False,https://www.airbnb.fr/rooms/plus/18241017?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,appartement,18241017
770,5,mallemort,,6,03/03/2021,False,https://www.airbnb.fr/rooms/42875208?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,villa,42875208
"1,118",7,beaumettes,,5,03/03/2021,True,https://www.airbnb.fr/rooms/31134953?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,31134953
476,5,senas,,4,03/03/2021,False,https://www.airbnb.fr/rooms/21262375?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=0806530f-8a1e-4b72-86a6-9188edcedc53,,21262375
247,2,lagnes,,1,03/03/2021,False,https://www.airbnb.fr/rooms/6754679?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,6754679
476,7,menerbes,,3,03/03/2021,False,https://www.airbnb.fr/rooms/6343785?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,6343785
564,5,murs,,3,03/03/2021,True,https://www.airbnb.fr/rooms/4337692?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,4337692
479,4,,,4,03/03/2021,False,https://www.airbnb.fr/rooms/36686672?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,36686672
497,3,lacoste,,5,03/03/2021,False,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,33575675
412,6,gordes,,7,03/03/2021,False,https://www.airbnb.fr/rooms/42987234?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,42987234
319,3,taillades,,,03/03/2021,False,https://www.airbnb.fr/rooms/25050812?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,villa,25050812
266,4,senas,,,03/03/2021,True,https://www.airbnb.fr/rooms/29297398?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,villa,29297398
224,,goult,,,03/03/2021,False,https://www.airbnb.fr/rooms/29007844?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,29007844
270,3,,,,03/03/2021,False,https://www.airbnb.fr/rooms/32274516?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,32274516
501,5,bonnieux,,5,03/03/2021,True,https://www.airbnb.fr/rooms/2792393?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,2792393
319,2,oppede,,1,03/03/2021,True,https://www.airbnb.fr/rooms/17193930?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,17193930
731,3,gordes,,,03/03/2021,False,https://www.airbnb.fr/rooms/plus/4704780?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,villa,4704780
281,3,bonnieux,,,03/03/2021,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,12412092
253,4,cavaillon,,,03/03/2021,False,https://www.airbnb.fr/rooms/32625471?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,32625471
588,4,gordes,,4,03/03/2021,False,https://www.airbnb.fr/rooms/6268629?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,6268629
588,6,lourmarin,,7,03/03/2021,False,https://www.airbnb.fr/rooms/36724503?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,villa,36724503
331,4,,,5,03/03/2021,False,https://www.airbnb.fr/rooms/32061486?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,villa,32061486
248,4,maubec,,,03/03/2021,False,https://www.airbnb.fr/rooms/40977794?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,40977794
"1,126",7,menerbes,,6,03/03/2021,False,https://www.airbnb.fr/rooms/7444172?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=578ec8f2-c2d7-4e50-9319-d57aaef2740c,,7444172
319,2,oppede,,1,03/03/2021,False,https://www.airbnb.fr/rooms/17193930?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,17193930
281,3,bonnieux,,,03/03/2021,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,12412092
412,5,joucas,,4,03/03/2021,False,https://www.airbnb.fr/rooms/9947244?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,9947244
457,6,cheval blanc,,6,03/03/2021,False,https://www.airbnb.fr/rooms/2194583?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,2194583
253,4,cavaillon,,,03/03/2021,False,https://www.airbnb.fr/rooms/32625471?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,32625471
331,4,,,5,03/03/2021,True,https://www.airbnb.fr/rooms/32061486?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,villa,32061486
217,4,merindol,,,03/03/2021,False,https://www.airbnb.fr/rooms/3410909?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,3410909
248,4,maubec,,,03/03/2021,True,https://www.airbnb.fr/rooms/40977794?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,40977794
266,3,cabrieres d avignon,,,03/03/2021,False,https://www.airbnb.fr/rooms/36291842?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,36291842
266,2,gordes,,,03/03/2021,True,https://www.airbnb.fr/rooms/17873881?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,17873881
514,4,gordes,,4,03/03/2021,False,https://www.airbnb.fr/rooms/30458331?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,30458331
354,3,robion,,,03/03/2021,False,https://www.airbnb.fr/rooms/34032888?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,34032888
225,3,robion,,,03/03/2021,False,https://www.airbnb.fr/rooms/23794098?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,villa,23794098
240,3,oppede,,1,03/03/2021,True,https://www.airbnb.fr/rooms/24237021?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,24237021
763,5,saint pantaleon,,5,03/03/2021,False,https://www.airbnb.fr/rooms/42936820?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,villa,42936820
208,6,apt,,3,03/03/2021,False,https://www.airbnb.fr/rooms/17484751?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,17484751
237,2,,,1,03/03/2021,False,https://www.airbnb.fr/rooms/6732060?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,6732060
216,5,cavaillon,,3,03/03/2021,False,https://www.airbnb.fr/rooms/27844820?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,27844820
769,6,roussillon,,3,03/03/2021,True,https://www.airbnb.fr/rooms/7700270?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,,7700270
675,4,joucas,,4,03/03/2021,False,https://www.airbnb.fr/rooms/43124105?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=e20a5ded-97a1-42d4-897b-83292697eddf,villa,43124105
208,,oppede,,1,03/03/2021,False,https://www.airbnb.fr/rooms/4078553?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,4078553
393,2,menerbes,,,03/03/2021,False,https://www.airbnb.fr/rooms/10656350?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,10656350
304,,gordes,,1,03/03/2021,False,https://www.airbnb.fr/rooms/1117005?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,1117005
240,4,villars,,4,03/03/2021,False,https://www.airbnb.fr/rooms/12318210?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,villa,12318210
472,6,,,4,03/03/2021,True,https://www.airbnb.fr/rooms/17533513?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,villa,17533513
769,6,roussillon,,3,03/03/2021,False,https://www.airbnb.fr/rooms/7700270?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,7700270
399,2,gordes,,1,03/03/2021,False,https://www.airbnb.fr/rooms/18593857?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,18593857
209,3,gordes,,3,03/03/2021,False,https://www.airbnb.fr/rooms/23391537?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,villa,23391537
519,6,gordes,,5,03/03/2021,False,https://www.airbnb.fr/rooms/20766304?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,20766304
457,6,cheval blanc,,6,03/03/2021,False,https://www.airbnb.fr/rooms/2194583?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,2194583
282,3,roussillon,,,03/03/2021,False,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,11411632
318,3,apt,,,03/03/2021,False,https://www.airbnb.fr/rooms/30923742?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,villa,30923742
276,4,taillades,,3,03/03/2021,False,https://www.airbnb.fr/rooms/8012646?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,8012646
298,5,saumane de vaucluse,,4,03/03/2021,False,https://www.airbnb.fr/rooms/762820?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,762820
258,,,,1,03/03/2021,False,https://www.airbnb.fr/rooms/35816686?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,appartement,35816686
284,5,maubec,,,03/03/2021,False,https://www.airbnb.fr/rooms/6345166?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,6345166
424,6,cavaillon,,5,03/03/2021,False,https://www.airbnb.fr/rooms/12450402?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,12450402
514,4,gordes,,4,03/03/2021,False,https://www.airbnb.fr/rooms/30458331?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,30458331
436,5,gordes,,4,03/03/2021,True,https://www.airbnb.fr/rooms/15701274?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,15701274
403,5,maubec,,3,03/03/2021,False,https://www.airbnb.fr/rooms/30058343?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=4f5de2d7-98d1-4a2c-a7ec-a4b8ecc8df1b,,30058343
293,3,mallemort,,3,03/03/2021,False,https://www.airbnb.fr/rooms/42915669?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=5138712a-38f6-445e-8e26-229072d57306,villa,42915669
246,,gordes,,1,03/03/2021,True,https://www.airbnb.fr/rooms/2462354?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=5138712a-38f6-445e-8e26-229072d57306,,2462354
364,,gordes,,1,03/03/2021,False,https://www.airbnb.fr/rooms/18575941?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=5138712a-38f6-445e-8e26-229072d57306,appartement,18575941
360,3,goult,,,03/03/2021,False,https://www.airbnb.fr/rooms/20535819?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=5138712a-38f6-445e-8e26-229072d57306,,20535819
230,3,lauris,,,03/03/2021,False,https://www.airbnb.fr/rooms/6251606?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=5138712a-38f6-445e-8e26-229072d57306,,6251606
"1,387",3,menerbes,,,03/03/2021,False,https://www.airbnb.fr/rooms/31247410?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=5138712a-38f6-445e-8e26-229072d57306,,31247410
231,4,lourmarin,,,03/03/2021,True,https://www.airbnb.fr/rooms/23491437?location=M%C3%A9nerbes&check_in=2021-03-03&check_out=2021-03-07&previous_page_section_name=1000&federated_search_id=5138712a-38f6-445e-8e26-229072d57306,,23491437
